Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
compare,cemetery,0.6071428571428571,0.06544850021600723
compare,congregation,0.6436507936507937,0.06520495563745499
compare,datetime,0.5119047619047619,0.06488839536905289
compare,datetime,0.5119047619047619,0.06488839536905289
compare,vessel,0.4365079365079365,0.06482069194316864
compare,herb,0.0,0.06443194299936295
compare,editor,0.4365079365079365,0.06433193385601044
compare,attendee,0.4226190476190476,0.06336884200572968
compare,commander,0.85,0.06264123320579529
compare,preacher,0.6071428571428571,0.06256955862045288
compare,courthouse,0.6571428571428571,0.062160711735486984
compare,possession,0.46507936507936504,0.061009347438812256
compare,memorial,0.5238095238095238,0.06087592616677284
compare,statue,0.5396825396825397,0.06052594631910324
compare,railroad,0.5119047619047619,0.0602031946182251
compare,villain,0.42857142857142855,0.05941573530435562
compare,plaque,0.5396825396825397,0.05930106341838837
compare,constellation,0.543040293040293,0.058355607092380524
compare,grandparent,0.5616883116883117,0.055839188396930695
compare,birthdate,0.4761904761904761,0.055395886301994324
compare,birthdate,0.4761904761904761,0.055395886301994324
compare,carriage,0.6904761904761904,0.054341211915016174
compare,officer,0.5079365079365079,0.053168147802352905
compare,creator,0.6190476190476191,0.05238041654229164
compare,retiree,0.5238095238095238,0.05225147679448128
compare,acre,0.46428571428571425,0.051260944455862045
compare,captain,0.6190476190476191,0.050533078610897064
compare,audiobook,0.41798941798941797,0.04852032661437988
compare,absorbency,0.5738095238095239,0.04772588238120079
compare,axle,0.0,0.04748180881142616
compare,powerline,0.5052910052910052,0.0470101460814476
compare,publisher,0.4761904761904761,0.04692886024713516
compare,alphabet,0.6011904761904762,0.046402011066675186
compare,journalist,0.46507936507936504,0.046293705701828
compare,activism,0.4226190476190476,0.04508345201611519
compare,offence,0.5238095238095238,0.04477965086698532
compare,bishop,0.4365079365079365,0.04329415038228035
compare,powerplant,0.6047619047619048,0.042868610471487045
compare,castle,0.5396825396825397,0.04242003709077835
compare,rebellion,0.41798941798941797,0.042378980666399
compare,greeting,0.4226190476190476,0.04170423746109009
compare,ceremony,0.6071428571428571,0.0415053628385067
compare,firefighter,0.48917748917748916,0.0390324592590332
compare,catcher,0.5079365079365079,0.03843092545866966
compare,anniversary,0.45598845598845594,0.037881359457969666
compare,biographer,0.6714285714285714,0.03644321858882904
compare,producer,0.5238095238095238,0.03600015863776207
compare,director,0.5119047619047619,0.03563616797327995
compare,missionary,0.5738095238095239,0.034013815224170685
compare,prisoner,0.5238095238095238,0.03396793082356453
compare,invitation,0.4142857142857143,0.03396224603056908
compare,enslavement,0.48917748917748916,0.03385003283619881
compare,crew,0.46428571428571425,0.03355017676949501
compare,occupant,0.6071428571428571,0.03297090157866478
compare,courtroom,0.5873015873015873,0.03131702169775963
compare,seq,0.0,0.030322346836328506
compare,flowering,0.4761904761904761,0.029837341979146004
compare,blacksmith,0.46507936507936504,0.02885911427438259
compare,regiment,0.5119047619047619,0.028596660122275352
compare,permission,0.46507936507936504,0.026528634130954742
compare,memoir,0.5317460317460317,0.02583189308643341
compare,planter,0.5079365079365079,0.025219662114977837
compare,petition,0.4226190476190476,0.024673236533999443
compare,superpower,0.46507936507936504,0.023780619725584984
compare,emancipation,0.4682539682539682,0.02204943262040615
compare,diocese,0.5238095238095238,0.020368725061416626
compare,brigade,0.5238095238095238,0.019184956327080727
compare,torso,0.44761904761904764,0.018314408138394356
compare,supporter,0.5886243386243386,0.016042472794651985
compare,laborer,0.6190476190476191,0.015188141725957394
compare,militia,0.5238095238095238,0.013201119378209114
compare,juror,0.5619047619047619,0.012499860487878323
compare,combatant,0.671957671957672,0.011792588047683239
compare,seamstress,0.5738095238095239,0.010681061074137688
compare,smallpox,0.4900793650793651,0.009306208230555058
compare,pilgrimage,0.6047619047619048,0.008914344012737274
compare,widow,0.44761904761904764,0.008542530238628387
compare,abolition,0.41798941798941797,0.0072474488988518715
compare,pilgrim,0.42857142857142855,0.0037130843847990036
compare,pensioner,0.4761904761904761,-0.00030926536419428885
compare,tavern,0.4365079365079365,-0.00434329966083169
compare,slaveholder,0.48917748917748916,-0.005276396870613098
compare,blogpost,0.5119047619047619,-0.011251680552959442
compare,activist,0.4226190476190476,-0.01483864150941372
compare,firstname,0.4761904761904761,-0.015376780182123184
compare,lastname,0.5119047619047619,-0.018333466723561287
compare,grandchild,0.32857142857142857,-0.022135348990559578
compare,metallurgy,0.5761904761904763,-0.027857622131705284
compare,overseer,0.6011904761904762,-0.033682238310575485
compare,fugitive,0.4226190476190476,-0.037533700466156006
compare,colonist,0.5119047619047619,-0.04273741692304611
compare,signatory,0.5026455026455027,-0.04345330595970154
compare,abolitionist,0.31746031746031744,-0.04842117801308632
compare,manumission,0.48917748917748916,-0.053401730954647064
compare,acter,0.5619047619047619,-0.06224115937948227
compare,bodypart,0.6904761904761904,-0.07196979969739914
compare,decisionmaker,0.4597069597069597,-0.07311925292015076
compare,abolitionism,0.31746031746031744,-0.07332117855548859
compare,timeperiod,0.5738095238095239,-0.07500043511390686
compare,interestrate,0.44841269841269843,-0.08516622334718704
compare,slaveowner,0.4904761904761905,-0.08920193463563919
compare,arrestee,0.5119047619047619,-0.1025533452630043
compare,stalactite,0.49523809523809526,-0.1064569428563118
compare,subcomponent,0.7103174603174603,-0.11905088275671005
compare,arrestor,0.5119047619047619,-0.12409033626317978
compare,lawfirm,0.42857142857142855,-0.12618032097816467
compare,tourguide,0.5873015873015873,-0.13078266382217407
compare,webdeveloper,0.4087301587301588,-0.131150022149086
compare,courtcase,0.6899470899470899,-0.13700570166110992
compare,heming,0.4365079365079365,-0.16757288575172424
compare,enslaver,0.4900793650793651,-0.1901194453239441
