Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
document,cuisine,0.6071428571428571,0.07146795094013214
document,boy,0.4861111111111111,0.07078805565834045
document,bat,0.0,0.07067412883043289
document,sport,0.5499999999999999,0.07045601308345795
document,supporter,0.48148148148148145,0.06991196423768997
document,brigade,0.4226190476190476,0.06864117085933685
document,smallpox,0.4166666666666667,0.0685252696275711
document,grandfather,0.4545454545454546,0.0684981569647789
document,flower,0.5277777777777778,0.0676649808883667
document,neighbor,0.0,0.06365761905908585
document,biographer,0.48333333333333334,0.06198491156101227
document,hero,0.4583333333333333,0.06117534264922142
document,earn,0.4583333333333333,0.06065329164266586
document,birthplace,0.31666666666666665,0.06054434925317764
document,girl,0.0,0.059171583503484726
document,colony,0.5138888888888888,0.05827152729034424
document,dish,0.4583333333333333,0.05806063488125801
document,wheel,0.44166666666666665,0.057961709797382355
document,acre,0.5833333333333334,0.05628242716193199
document,audiobook,0.4583333333333333,0.05389881134033203
document,powerplant,0.6333333333333333,0.05295519903302193
document,toe,0.6388888888888888,0.05261936038732529
document,firefighter,0.4772727272727273,0.05155670642852783
document,wagon,0.5499999999999999,0.05122816190123558
document,chef,0.5833333333333334,0.047107893973588943
document,captive,0.5119047619047619,0.04692712053656578
document,fruit,0.5499999999999999,0.0456765852868557
document,widow,0.5499999999999999,0.04533893242478371
document,overseer,0.5,0.04508567973971367
document,enslavement,0.537878787878788,0.04318225383758545
document,constellation,0.5365384615384615,0.03982636332511902
document,drink,0.5499999999999999,0.039731960743665695
document,actor,0.3833333333333333,0.039507851004600525
document,princess,0.47222222222222215,0.03884390741586685
document,cabin,0.5499999999999999,0.038445476442575455
document,retiree,0.4226190476190476,0.03771882504224777
document,medal,0.44166666666666665,0.03767599165439606
document,pilgrim,0.4226190476190476,0.03744741529226303
document,pair,0.0,0.036888811737298965
document,crowd,0.3833333333333333,0.036020055413246155
document,cotton,0.5138888888888888,0.03380705416202545
document,herb,0.0,0.033117447048425674
document,grandchild,0.44722222222222224,0.030459770932793617
document,baseball,0.4166666666666667,0.03044683113694191
document,laborer,0.5119047619047619,0.029506422579288483
document,realestate,0.48333333333333334,0.028576673939824104
document,carpenter,0.6481481481481481,0.027843622490763664
document,sister,0.4305555555555555,0.02682564966380596
document,arrestee,0.5,0.026408934965729713
document,queen,0.6583333333333333,0.02622942067682743
document,statue,0.5277777777777778,0.024800555780529976
document,planter,0.4900793650793651,0.024761097505688667
document,abolitionist,0.4305555555555555,0.024398932233452797
document,subcomponent,0.7242063492063493,0.02296426333487034
document,gpa,0.0,0.022947292774915695
document,axle,0.4583333333333333,0.022198645398020744
document,dessert,0.6011904761904762,0.022115614265203476
document,flowering,0.5694444444444444,0.014578526839613914
document,superpower,0.48333333333333334,0.010132118128240108
document,captain,0.5119047619047619,0.0078781982883811
document,lastname,0.47222222222222215,0.00654031615704298
document,bondage,0.4900793650793651,0.004547138698399067
document,torso,0.44166666666666665,0.0029195810202509165
document,slaveholder,0.4053030303030303,0.001487014815211296
document,villain,0.4226190476190476,-0.0032843227963894606
document,star,0.0,-0.0040968325920403
document,decisionmaker,0.6260683760683761,-0.005600832402706146
document,powerline,0.5694444444444444,-0.006161126773804426
document,tavern,0.5277777777777778,-0.007969086989760399
document,metallurgy,0.44722222222222224,-0.008502007462084293
document,firstname,0.48148148148148145,-0.009876460768282413
document,clothe,0.5138888888888888,-0.011172312311828136
document,blacksmith,0.5583333333333333,-0.015850607305765152
document,absorbency,0.5583333333333333,-0.022102346643805504
document,catcher,0.5119047619047619,-0.026828033849596977
document,seamstress,0.44722222222222224,-0.030235271900892258
document,lawfirm,0.4226190476190476,-0.038279809057712555
document,pensioner,0.32407407407407407,-0.04332270473241806
document,timeperiod,0.48333333333333334,-0.045469701290130615
document,colonist,0.5833333333333334,-0.04656515270471573
document,webdeveloper,0.3055555555555555,-0.06633999943733215
document,tourguide,0.5694444444444444,-0.08189716935157776
document,abolitionism,0.4305555555555555,-0.09157460182905197
document,acter,0.5499999999999999,-0.09397845715284348
document,stalactite,0.44722222222222224,-0.09645825624465942
document,arrestor,0.5,-0.0987267717719078
document,slaveowner,0.44722222222222224,-0.10047250241041183
document,bodypart,0.47222222222222215,-0.10647603869438171
document,courtcase,0.5935185185185184,-0.12869182229042053
document,heming,0.5277777777777778,-0.13014644384384155
document,interestrate,0.4305555555555555,-0.1675771027803421
document,enslaver,0.4166666666666667,-0.21606220304965973
