Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
compensate,baby,0.0,0.09538564831018448
compensate,wagon,0.5333333333333333,0.09499897807836533
compensate,introduction,0.4055555555555556,0.09498315304517746
compensate,publication,0.5242424242424243,0.0945202112197876
compensate,preacher,0.5750000000000001,0.09428976476192474
compensate,grandchild,0.39999999999999997,0.09394784271717072
compensate,river,0.43333333333333335,0.093759685754776
compensate,activism,0.48333333333333334,0.09346014261245728
compensate,manuscript,0.6,0.0932166799902916
compensate,genre,0.5333333333333333,0.09317614883184433
compensate,attendee,0.5583333333333333,0.09298131614923477
compensate,painting,0.5583333333333333,0.09288453310728073
compensate,bride,0.43333333333333335,0.09283917397260666
compensate,paper,0.5333333333333333,0.09263068437576294
compensate,dress,0.5333333333333333,0.09260805696249008
compensate,baseball,0.44722222222222224,0.09260796755552292
compensate,pastor,0.48888888888888893,0.09177049249410629
compensate,bishop,0.48888888888888893,0.09133129566907883
compensate,black,0.43333333333333335,0.09130263328552246
compensate,tale,0.45,0.09062445908784866
compensate,artwork,0.4142857142857143,0.09043930470943451
compensate,datum,0.43333333333333335,0.09043606370687485
compensate,king,0.45,0.08962703496217728
compensate,plaque,0.5111111111111111,0.08869960159063339
compensate,lyric,0.43333333333333335,0.08848371356725693
compensate,blacksmith,0.5166666666666667,0.08545965701341629
compensate,session,0.4904761904761905,0.08501813560724258
compensate,planter,0.5738095238095239,0.084056057035923
compensate,style,0.43333333333333335,0.08382253348827362
compensate,flower,0.5111111111111111,0.08369511365890503
compensate,activist,0.5583333333333333,0.08332688361406326
compensate,tavern,0.5111111111111111,0.08274207264184952
compensate,combatant,0.79,0.08250192552804947
compensate,official,0.44722222222222224,0.08154701441526413
compensate,story,0.43333333333333335,0.08068276196718216
compensate,memorial,0.5499999999999999,0.08027978986501694
compensate,villain,0.32857142857142857,0.07938037067651749
compensate,commander,0.79,0.0793740525841713
compensate,cuisine,0.5738095238095239,0.07909469306468964
compensate,cotton,0.6,0.07883920520544052
compensate,prince,0.5222222222222223,0.07798109203577042
compensate,ancestor,0.6416666666666667,0.07594764977693558
compensate,creator,0.6047619047619048,0.074882373213768
compensate,cave,0.5666666666666667,0.07378227263689041
compensate,courthouse,0.6,0.07347315549850464
compensate,supporter,0.4481481481481482,0.0723603293299675
compensate,invitation,0.4222222222222222,0.07203728705644608
compensate,boy,0.4777777777777778,0.07103372365236282
compensate,alphabet,0.5499999999999999,0.07056980580091476
compensate,article,0.49523809523809526,0.07050175964832306
compensate,novel,0.5333333333333333,0.07010403275489807
compensate,gospel,0.6055555555555555,0.06752444058656693
compensate,sister,0.3444444444444444,0.06747573614120483
compensate,wedding,0.49523809523809526,0.06618747115135193
compensate,chef,0.5666666666666667,0.0653238594532013
compensate,list,0.45,0.06498311460018158
compensate,movie,0.5222222222222221,0.06480822712182999
compensate,greeting,0.44722222222222224,0.06419682502746582
compensate,castle,0.48888888888888893,0.06394533067941666
compensate,girl,0.0,0.0638657733798027
compensate,author,0.4222222222222222,0.06367243826389313
compensate,powerline,0.6185185185185186,0.0633036270737648
compensate,scholar,0.5761904761904763,0.06300655007362366
compensate,bondage,0.5738095238095239,0.06281626969575882
compensate,slaveholder,0.46060606060606063,0.061603035777807236
compensate,catcher,0.49523809523809526,0.060773544013500214
compensate,guest,0.6333333333333333,0.05992870405316353
compensate,category,0.44722222222222224,0.05920607969164848
compensate,ceremony,0.6416666666666667,0.058450911194086075
compensate,tour,0.45,0.057763226330280304
compensate,diary,0.0,0.056139376014471054
compensate,pilgrimage,0.5166666666666667,0.05535811558365822
compensate,preface,0.6571428571428571,0.05433672294020653
compensate,news,0.5666666666666667,0.05375242233276367
compensate,queen,0.5333333333333333,0.052557531744241714
compensate,medal,0.6333333333333333,0.052505288273096085
compensate,professor,0.5314814814814816,0.051688503473997116
compensate,message,0.7380952380952381,0.05096713453531265
compensate,bodypart,0.6333333333333333,0.04971366375684738
compensate,verse,0.5333333333333333,0.04918196424841881
compensate,decisionmaker,0.6509157509157509,0.04916395992040634
compensate,poem,0.6333333333333333,0.04890502244234085
compensate,song,0.5666666666666667,0.0471775121986866
compensate,photo,0.3666666666666667,0.04480842500925064
compensate,manumission,0.5242424242424243,0.04429703205823898
compensate,star,0.0,0.043883610516786575
compensate,metallurgy,0.5333333333333333,0.04344293475151062
compensate,comment,0.8733333333333334,0.03936723619699478
compensate,realestate,0.6,0.03929879516363144
compensate,descendant,0.6222222222222222,0.03848082944750786
compensate,constellation,0.6509157509157509,0.038035694509744644
compensate,pilgrim,0.32857142857142857,0.03684096410870552
compensate,statue,0.4222222222222222,0.03659962862730026
compensate,editor,0.3444444444444444,0.03631625697016716
compensate,theme,0.3666666666666667,0.035623084753751755
compensate,review,0.4222222222222222,0.03539358824491501
compensate,princess,0.5750000000000001,0.03522086516022682
compensate,arrestee,0.6333333333333333,0.03516117483377457
compensate,topic,0.5222222222222221,0.035158704966306686
compensate,page,0.5666666666666667,0.03478274494409561
compensate,organizer,0.5314814814814816,0.0345897302031517
compensate,smallpox,0.48333333333333334,0.03399738296866417
compensate,historian,0.4481481481481482,0.030909083783626556
compensate,enslaver,0.7083333333333334,0.01631849631667137
compensate,arrestor,0.5583333333333333,0.012744341045618057
compensate,book,0.45,0.012257632799446583
compensate,slaveowner,0.5166666666666667,0.011356828734278679
compensate,version,0.4904761904761905,0.011107121594250202
compensate,lawfirm,0.4142857142857143,0.00995001569390297
compensate,subcomponent,0.7134920634920635,0.008518358692526817
compensate,collection,0.6,0.0072617861442267895
compensate,biographer,0.5166666666666667,0.0059421793557703495
compensate,anniversary,0.5045454545454545,0.004056946374475956
compensate,abolitionist,0.49444444444444446,0.000996276387013495
compensate,seq,0.4777777777777778,0.00045879470417276025
compensate,baptism,0.46507936507936504,-0.0003613861044868827
compensate,obituary,0.48333333333333334,-0.006585900206118822
compensate,birthplace,0.5333333333333333,-0.010963686741888523
compensate,audiobook,0.4037037037037037,-0.011323853395879269
compensate,sermon,0.6055555555555555,-0.013292346149682999
compensate,birthdate,0.4333333333333333,-0.015945181250572205
compensate,birthdate,0.4333333333333333,-0.015945181250572205
compensate,datetime,0.5499999999999999,-0.017960377037525177
compensate,datetime,0.5499999999999999,-0.017960377037525177
compensate,overview,0.5583333333333333,-0.020949196070432663
compensate,tourguide,0.4740740740740741,-0.026152268052101135
compensate,ontology,0.48333333333333334,-0.030389731749892235
compensate,acter,0.5333333333333333,-0.03104378655552864
compensate,webdeveloper,0.45555555555555555,-0.03615628182888031
compensate,blogpost,0.6333333333333333,-0.03854498639702797
compensate,abolitionism,0.49444444444444446,-0.0394270233809948
compensate,timeperiod,0.5166666666666667,-0.045258525758981705
compensate,biography,0.4333333333333333,-0.047091301530599594
compensate,lastname,0.5750000000000001,-0.0496443435549736
compensate,memoir,0.48888888888888893,-0.05941277742385864
compensate,firstname,0.5518518518518518,-0.06129636615514755
compensate,stalactite,0.5333333333333333,-0.07002714276313782
compensate,heming,0.48888888888888893,-0.07564825564622879
compensate,interestrate,0.5888888888888889,-0.07668055593967438
compensate,courtcase,0.6444444444444444,-0.10748308151960373
