Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
bear,acquisition,0.44696969696969696,0.12804466485977173
bear,transaction,0.393939393939394,0.12803277373313904
bear,descendant,0.45,0.12707644701004028
bear,genre,0.6333333333333333,0.1264941394329071
bear,citation,0.4583333333333333,0.12491558492183685
bear,physician,0.0,0.12336868792772293
bear,memoir,0.611111111111111,0.1230190321803093
bear,agent,0.48333333333333334,0.12199744582176208
bear,smallpox,0.4583333333333333,0.1214098408818245
bear,system,0.0,0.12105457484722137
bear,treatment,0.5833333333333334,0.12032570689916611
bear,journalist,0.39999999999999997,0.11763262003660202
bear,speaker,0.5952380952380952,0.1175697073340416
bear,literacy,0.5972222222222222,0.11567255854606628
bear,session,0.46428571428571425,0.11480151861906052
bear,vaccine,0.46428571428571425,0.1147376000881195
bear,script,0.47222222222222215,0.11367575824260712
bear,publication,0.5606060606060607,0.11312932521104813
bear,version,0.5952380952380952,0.11217952519655228
bear,preface,0.6150793650793651,0.11201148480176926
bear,retiree,0.5952380952380952,0.11100039631128311
bear,abolition,0.40740740740740744,0.11086536198854446
bear,specialization,0.5476190476190476,0.11079530417919159
bear,component,0.0,0.11011569947004318
bear,intensity,0.4537037037037037,0.10910021513700485
bear,practitioner,0.38888888888888884,0.10883097350597382
bear,novel,0.0,0.10848072916269302
bear,manuscript,0.5666666666666667,0.1084383949637413
bear,provider,0.4583333333333333,0.10777827352285385
bear,faculty,0.46428571428571425,0.1076691746711731
bear,bidder,0.611111111111111,0.10601073503494263
bear,overview,0.5833333333333334,0.10289613157510757
bear,planter,0.46428571428571425,0.10210318863391876
bear,artery,0.6388888888888888,0.09984629601240158
bear,database,0.4583333333333333,0.09755146503448486
bear,director,0.4166666666666667,0.09525799006223679
bear,realestate,0.5722222222222223,0.09404399991035461
bear,cuisine,0.0,0.09285429865121841
bear,producer,0.4583333333333333,0.08538567274808884
bear,invoice,0.0,0.08532656729221344
bear,birthdate,0.5740740740740741,0.08500446379184723
bear,birthdate,0.5740740740740741,0.08500446379184723
bear,gpa,0.5277777777777778,0.08097922801971436
bear,overseer,0.5833333333333334,0.08025279641151428
bear,organizer,0.40740740740740744,0.0792970210313797
bear,juror,0.48333333333333334,0.07803836464881897
bear,enslavement,0.5606060606060607,0.07753989100456238
bear,frequency,0.40740740740740744,0.07687415182590485
bear,emancipation,0.5555555555555555,0.07550989836454391
bear,powerline,0.5740740740740741,0.07379915565252304
bear,abolitionist,0.38888888888888884,0.07247919589281082
bear,publisher,0.4537037037037037,0.07055237144231796
bear,seamstress,0.6833333333333332,0.06380032747983932
bear,laborer,0.6150793650793651,0.05470222234725952
bear,ontology,0.0,0.054139144718647
bear,audiobook,0.4537037037037037,0.05248819291591644
bear,powerplant,0.5666666666666667,0.05119890719652176
bear,input,0.0,0.04911293089389801
bear,output,0.0,0.041702646762132645
bear,signatory,0.4537037037037037,0.03994788974523544
bear,datum,0.48333333333333334,0.038640525192022324
bear,timezone,0.4583333333333333,0.03692936897277832
bear,biographer,0.5722222222222223,0.03449585661292076
bear,attendee,0.4166666666666667,0.0322357714176178
bear,editor,0.611111111111111,0.028149202466011047
bear,integer,0.46428571428571425,0.02346496656537056
bear,arrestee,0.5972222222222222,0.012345436029136181
bear,blogpost,0.4583333333333333,0.00945162121206522
bear,colonist,0.0,0.005702723283320665
bear,decisionmaker,0.4423076923076923,0.004955068696290255
bear,abolitionism,0.38888888888888884,-0.004689984954893589
bear,slaveholder,0.393939393939394,-0.007444365881383419
bear,bodypart,0.7375,-0.021639114245772362
bear,metallurgy,0.6833333333333332,-0.023054329678416252
bear,interestrate,0.5555555555555555,-0.033740270882844925
bear,acter,0.48333333333333334,-0.05105549842119217
bear,absorbency,0.5722222222222223,-0.05384298786520958
bear,slaveowner,0.39999999999999997,-0.07156446576118469
bear,stalactite,0.45,-0.07329833507537842
bear,datetime,0.4166666666666667,-0.08163637667894363
bear,datetime,0.4166666666666667,-0.08163637667894363
bear,webdeveloper,0.38888888888888884,-0.09055162221193314
bear,heming,0.47222222222222215,-0.0910106748342514
bear,lawfirm,0.5952380952380952,-0.09817051142454147
bear,tourguide,0.4537037037037037,-0.0983150377869606
bear,seq,0.5277777777777778,-0.09890437871217728
bear,arrestor,0.5972222222222222,-0.10352998971939087
bear,subcomponent,0.4444444444444444,-0.10411540418863297
bear,lastname,0.4583333333333333,-0.1277209222316742
bear,manumission,0.44696969696969696,-0.13327369093894958
bear,timeperiod,0.5666666666666667,-0.13445395231246948
bear,firstname,0.4537037037037037,-0.14520670473575592
bear,enslaver,0.5833333333333334,-0.14682456851005554
bear,courtcase,0.4537037037037037,-0.1783543825149536
