Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
lead,recollection,0.38888888888888884,0.10068739205598831
lead,artwork,0.46428571428571425,0.0994035005569458
lead,princess,0.0,0.09928260743618011
lead,diocese,0.0,0.09887091815471649
lead,diary,0.48333333333333334,0.09715858846902847
lead,juror,0.0,0.09493833035230637
lead,courthouse,0.0,0.09413173794746399
lead,herb,0.5,0.09411648660898209
lead,occupant,0.4583333333333333,0.09302327036857605
lead,printer,0.0,0.09282036870718002
lead,acre,0.0,0.08979443460702896
lead,ancestor,0.4166666666666667,0.08924367278814316
lead,metallurgy,0.5722222222222223,0.08918749541044235
lead,memoir,0.47222222222222215,0.08415769040584564
lead,planter,0.5952380952380952,0.08074933290481567
lead,dessert,0.46428571428571425,0.0804956778883934
lead,flowering,0.5740740740740741,0.07876911014318466
lead,retiree,0.46428571428571425,0.07813461869955063
lead,smallpox,0.4166666666666667,0.07765249907970428
lead,wagon,0.48333333333333334,0.07699192315340042
lead,biographer,0.45,0.07558413594961166
lead,attendee,0.5972222222222222,0.07291432470083237
lead,abolitionist,0.38888888888888884,0.07219661772251129
lead,greeting,0.4583333333333333,0.06692228466272354
lead,descendant,0.39999999999999997,0.06645192950963974
lead,issuer,0.0,0.061812274158000946
lead,integer,0.46428571428571425,0.05542323738336563
lead,grandparent,0.5606060606060607,0.0532943420112133
lead,laborer,0.5952380952380952,0.0520949549973011
lead,birthplace,0.0,0.0516798198223114
lead,pilgrim,0.46428571428571425,0.051395297050476074
lead,grandchild,0.5666666666666667,0.05018600448966026
lead,dialect,0.46428571428571425,0.04067738726735115
lead,invoice,0.0,0.04017335921525955
lead,cuisine,0.0,0.038628023117780685
lead,signatory,0.4537037037037037,0.03792291134595871
lead,blacksmith,0.5666666666666667,0.037402451038360596
lead,tavern,0.4444444444444444,0.03586510196328163
lead,realestate,0.5722222222222223,0.03483811393380165
lead,seamstress,0.5666666666666667,0.033289503306150436
lead,alphabet,0.4166666666666667,0.0326215885579586
lead,preface,0.5952380952380952,0.032304391264915466
lead,decisionmaker,0.3846153846153846,0.023235511034727097
lead,clothe,0.47222222222222215,0.021263254806399345
lead,arrestor,0.4166666666666667,0.020991120487451553
lead,gpa,0.5277777777777778,0.017326420173048973
lead,combatant,0.4537037037037037,0.014374942518770695
lead,obituary,0.4583333333333333,0.012535770423710346
lead,colonist,0.4583333333333333,0.01179942674934864
lead,powerline,0.4537037037037037,0.004971965681761503
lead,constellation,0.4423076923076923,0.004851647187024355
lead,ontology,0.0,-0.0036355184856802225
lead,audiobook,0.5740740740740741,-0.007368066348135471
lead,powerplant,0.45,-0.009663579054176807
lead,absorbency,0.45,-0.01558755524456501
lead,datum,0.48333333333333334,-0.01646670699119568
lead,pensioner,0.4537037037037037,-0.020626284182071686
lead,abolitionism,0.38888888888888884,-0.032968927174806595
lead,blogpost,0.4583333333333333,-0.03547533601522446
lead,arrestee,0.4166666666666667,-0.04330740123987198
lead,timezone,0.4583333333333333,-0.04483519122004509
lead,birthdate,0.4537037037037037,-0.04554803669452667
lead,birthdate,0.4537037037037037,-0.04554803669452667
lead,stalactite,0.39999999999999997,-0.05183311179280281
lead,manumission,0.44696969696969696,-0.05919703468680382
lead,tourguide,0.0,-0.07202590256929398
lead,seq,0.5277777777777778,-0.07699024677276611
lead,acter,0.0,-0.07889914512634277
lead,datetime,0.5972222222222222,-0.08495192229747772
lead,datetime,0.5972222222222222,-0.08495192229747772
lead,slaveholder,0.5631313131313131,-0.08868534862995148
lead,subcomponent,0.0,-0.0903385803103447
lead,lawfirm,0.5952380952380952,-0.09265699982643127
lead,interestrate,0.4444444444444444,-0.10014361888170242
lead,bodypart,0.4166666666666667,-0.10062970221042633
lead,slaveowner,0.5722222222222223,-0.10785767436027527
lead,webdeveloper,0.5555555555555555,-0.1117345318198204
lead,firstname,0.0,-0.11241190880537033
lead,lastname,0.5833333333333334,-0.11690089106559753
lead,enslaver,0.5972222222222222,-0.14203070104122162
lead,courtcase,0.0,-0.1423884928226471
lead,heming,0.47222222222222215,-0.16448381543159485
lead,timeperiod,0.45,-0.2646482586860657
