Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
want,birthdate,0.4537037037037037,0.0566716343164444
want,datetime,0.5833333333333334,0.048473868519067764
want,datetime,0.5833333333333334,0.048473868519067764
want,abolition,0.5740740740740741,0.04748324677348137
want,combatant,0.5740740740740741,0.047171443700790405
want,blogpost,0.0,0.044485677033662796
want,obituary,0.4583333333333333,0.04409785568714142
want,artery,0.611111111111111,0.042758576571941376
want,eradication,0.5606060606060607,0.042114097625017166
want,laborer,0.46428571428571425,0.0392526276409626
want,pensioner,0.4537037037037037,0.032991789281368256
want,citation,0.4166666666666667,0.03268525376915932
want,juror,0.0,0.03029189258813858
want,gpa,0.5277777777777778,0.029280122369527817
want,ontology,0.5833333333333334,0.026180246844887733
want,signatory,0.5833333333333334,0.008602127432823181
want,firstname,0.40740740740740744,0.0023488018196076155
want,overseer,0.0,0.0017779202898964286
want,powerplant,0.45,0.0014756410382688046
want,colonist,0.4583333333333333,-0.006649341434240341
want,lastname,0.5972222222222222,-0.008466871455311775
want,abolitionist,0.5555555555555555,-0.008839000016450882
want,bodypart,0.0,-0.009094716981053352
want,absorbency,0.45,-0.012764823623001575
want,smallpox,0.4583333333333333,-0.012767253443598747
want,datum,0.6333333333333333,-0.013203934766352177
want,constellation,0.5512820512820512,-0.014316938817501068
want,seq,0.0,-0.04400253668427467
want,powerline,0.4537037037037037,-0.04543256014585495
want,biographer,0.45,-0.04877923056483269
want,metallurgy,0.39999999999999997,-0.053765326738357544
want,slaveholder,0.44696969696969696,-0.06607528775930405
want,arrestee,0.5833333333333334,-0.07313762605190277
want,decisionmaker,0.4423076923076923,-0.07595594972372055
want,webdeveloper,0.4444444444444444,-0.08017090708017349
want,lawfirm,0.42857142857142855,-0.08215765655040741
want,acter,0.6333333333333333,-0.08750948309898376
want,manumission,0.5606060606060607,-0.11697079986333847
want,abolitionism,0.5555555555555555,-0.1219535768032074
want,stalactite,0.39999999999999997,-0.12281166017055511
want,tourguide,0.4537037037037037,-0.12359494715929031
want,slaveowner,0.45,-0.14009955525398254
want,arrestor,0.5833333333333334,-0.1458771824836731
want,timeperiod,0.45,-0.18940985202789307
want,interestrate,0.5555555555555555,-0.19964714348316193
want,subcomponent,0.0,-0.2130964994430542
want,heming,0.47222222222222215,-0.2281719446182251
want,enslaver,0.4166666666666667,-0.22919146716594696
want,courtcase,0.4537037037037037,-0.24311970174312592
