Verb,Predicate,Jaro-Winkler_Score,Cosine_Sim_Score
show,laborer,0.46428571428571425,-0.03246713802218437
show,bodypart,0.4583333333333333,-0.03668491914868355
show,pensioner,0.5740740740740741,-0.03704608231782913
show,overseer,0.4583333333333333,-0.04601801931858063
show,abolitionist,0.4444444444444444,-0.0491146445274353
show,acter,0.0,-0.050964705646038055
show,arrestee,0.0,-0.05107150599360466
show,firstname,0.4537037037037037,-0.05208398401737213
show,metallurgy,0.0,-0.058475662022829056
show,absorbency,0.5666666666666667,-0.06310010701417923
show,signatory,0.4537037037037037,-0.06580110639333725
show,lastname,0.4583333333333333,-0.06865571439266205
show,powerline,0.5740740740740741,-0.072391577064991
show,seq,0.5277777777777778,-0.07517654448747635
show,colonist,0.4583333333333333,-0.08036652952432632
show,stalactite,0.45,-0.09748618304729462
show,lawfirm,0.46428571428571425,-0.10600762814283371
show,tourguide,0.4537037037037037,-0.11510013043880463
show,decisionmaker,0.5512820512820512,-0.11511848121881485
show,timeperiod,0.0,-0.11633093655109406
show,arrestor,0.0,-0.12066832184791565
show,manumission,0.0,-0.125146746635437
show,abolitionism,0.4444444444444444,-0.1283079981803894
show,webdeveloper,0.4444444444444444,-0.13019700348377228
show,slaveholder,0.6742424242424242,-0.14237527549266815
show,subcomponent,0.5555555555555555,-0.16688863933086395
show,enslaver,0.4583333333333333,-0.18450970947742462
show,courtcase,0.4537037037037037,-0.18766768276691437
show,interestrate,0.0,-0.2157551795244217
show,slaveowner,0.6833333333333332,-0.22062258422374725
show,heming,0.47222222222222215,-0.2501561641693115
